RE50Y0.0      0.0789889      0.0258294
RE50Y0.2       0.271148      0.0244397
RE50Y0.4       0.375507      0.0223005
RE50Y0.6       0.481362      0.0256701
RE50Y0.8       0.580752      0.0337975
RE50Y1.0        0.62126      0.0316304
