SN112EK42.5 0.978205 0.0111114
SN112EK47.5 0.949481 0.0102773
SN112EK52.5 0.923905 0.0136807
SN112EK57.5 0.901222 0.0136849
SN112EK62.5 0.881433 0.0212612
SN112EK67.5 0.862884 0.0215341
SN112EK72.5 0.845575 0.0254081
SN112EK77.5 0.832449 0.0255085
SN112EK82.5 0.823507 0.0280818
SN112EK87.5 0.815059 0.0375584
SN124EK42.5 1.28591 0.0164766
SN124EK47.5 1.27337 0.0143139
SN124EK52.5 1.26571 0.0221958
SN124EK57.5 1.25868 0.0223203
SN124EK62.5 1.25228 0.0323962
SN124EK67.5 1.24971 0.0323699
SN124EK72.5 1.25094 0.0409332
SN124EK77.5 1.25125 0.0402726
SN124EK82.5 1.25062 0.044544
SN124EK87.5 1.24892 0.0602354
DREK12.5 1.15886 0.00680589
DREK17.5 1.18054 0.00628645
DREK22.5 1.2043 0.00808424
DREK27.5 1.23183 0.00746022
DREK32.5 1.26311 0.00985631
DREK37.5 1.29083 0.0108396
DREK42.5 1.31498 0.0163282
DREK47.5 1.34121 0.0161075
DREK52.5 1.36952 0.0272269
DREK60.0 1.40752 0.0321627
DREK70.0 1.46219 0.0426277
DREK80.0 1.50765 0.0599865
DREK87.5 1.52832 0.0779977
