RE50Y0.0 0.0166575 0.0424577
RE50Y0.2 0.335969 0.0424692
RE50Y0.4 0.559393 0.0418661
RE50Y0.6 0.645307 0.0417452
RE50Y0.8 0.716467 0.0371249
RE50Y1.0 0.775971 0.0318021
