SN112EK42.5 0.94576 0.0127179
SN112EK47.5 0.896375 0.0117632
SN112EK52.5 0.851196 0.0156587
SN112EK57.5 0.80862 0.0156635
SN112EK62.5 0.768648 0.0243351
SN112EK67.5 0.7292 0.0246475
SN112EK72.5 0.690275 0.0290817
SN112EK77.5 0.656402 0.0291966
SN112EK82.5 0.627579 0.0321419
SN112EK87.5 0.599351 0.0429887
SN124EK42.5 1.25907 0.0188588
SN124EK47.5 1.21072 0.0163834
SN124EK52.5 1.16067 0.0254049
SN124EK57.5 1.11277 0.0255474
SN124EK62.5 1.06701 0.0370801
SN124EK67.5 1.01988 0.03705
SN124EK72.5 0.971348 0.0468514
SN124EK77.5 0.920497 0.0460953
SN124EK82.5 0.867319 0.0509842
SN124EK87.5 0.819754 0.0689444
DREK12.5 1.17492 0.00778989
DREK17.5 1.20323 0.00719535
DREK22.5 1.23246 0.00925308
DREK27.5 1.25894 0.00853883
DREK32.5 1.28266 0.0112814
DREK37.5 1.3066 0.0124068
DREK42.5 1.33075 0.018689
DREK47.5 1.34975 0.0184363
DREK52.5 1.36359 0.0311634
DREK60.0 1.3831 0.0368128
DREK70.0 1.40633 0.0487908
DREK80.0 1.40424 0.0686594
DREK87.5 1.3899 0.0892748
