SN112EK42.5 1.03625 0.0133938
SN112EK47.5 0.985238 0.0123884
SN112EK52.5 0.936746 0.0164909
SN112EK57.5 0.888874 0.016496
SN112EK62.5 0.841621 0.0256285
SN112EK67.5 0.799236 0.0259575
SN112EK72.5 0.761721 0.0306273
SN112EK77.5 0.724186 0.0307484
SN112EK82.5 0.686632 0.0338503
SN112EK87.5 0.652244 0.0452735
SN124EK42.5 1.38615 0.0198611
SN124EK47.5 1.3419 0.0172542
SN124EK52.5 1.29098 0.0267552
SN124EK57.5 1.24104 0.0269052
SN124EK62.5 1.19207 0.039051
SN124EK67.5 1.14378 0.0390192
SN124EK72.5 1.09618 0.0493415
SN124EK77.5 1.0455 0.0485453
SN124EK82.5 0.991744 0.053694
SN124EK87.5 0.941993 0.0726087
DREK12.5 1.17502 0.00820392
DREK17.5 1.20059 0.00757779
DREK22.5 1.22815 0.00974488
DREK27.5 1.25458 0.00899267
DREK32.5 1.2799 0.011881
DREK37.5 1.30796 0.0130662
DREK42.5 1.33879 0.0196823
DREK47.5 1.36198 0.0194162
DREK52.5 1.37755 0.0328197
DREK60.0 1.40448 0.0387694
DREK70.0 1.43092 0.0513841
DREK80.0 1.44077 0.0723086
DREK87.5 1.44173 0.0940197
