RE35Y0.0 0.113131 0.0537029
RE35Y0.2 0.158766 0.043876
RE35Y0.4 0.174165 0.0344237
RE35Y0.6 0.246598 0.0338004
RE35Y0.8 0.347063 0.0554589
RE35Y1.0 0.435104 0.0611365
