RE50Y0.0 -0.01948 0.0392162
RE50Y0.2 0.279162 0.0384824
RE50Y0.4 0.490154 0.0388058
RE50Y0.6 0.570421 0.0401219
RE50Y0.8 0.583501 0.044389
RE50Y1.0 0.609023 0.037059
