SN112EK42.5 1.01057 0.0126517
SN112EK47.5 0.981727 0.011702
SN112EK52.5 0.956881 0.0155772
SN112EK57.5 0.936196 0.015582
SN112EK62.5 0.919671 0.0242085
SN112EK67.5 0.904019 0.0245193
SN112EK72.5 0.889237 0.0289304
SN112EK77.5 0.878084 0.0290447
SN112EK82.5 0.870557 0.0319747
SN112EK87.5 0.862029 0.0427651
SN124EK42.5 1.31701 0.0187607
SN124EK47.5 1.31046 0.0162982
SN124EK52.5 1.30979 0.0252728
SN124EK57.5 1.30791 0.0254145
SN124EK62.5 1.3048 0.0368873
SN124EK67.5 1.30509 0.0368573
SN124EK72.5 1.30878 0.0466077
SN124EK77.5 1.3163 0.0458555
SN124EK82.5 1.32764 0.050719
SN124EK87.5 1.33587 0.0685857
DREK12.5 1.15543 0.00774937
DREK17.5 1.17322 0.00715793
DREK22.5 1.1944 0.00920494
DREK27.5 1.2188 0.00849441
DREK32.5 1.24643 0.0112227
DREK37.5 1.27479 0.0123423
DREK42.5 1.30388 0.0185917
DREK47.5 1.33522 0.0183404
DREK52.5 1.3688 0.0310013
DREK60.0 1.4067 0.0366213
DREK70.0 1.45556 0.048537
DREK80.0 1.50943 0.0683023
DREK87.5 1.54689 0.0888104
