RE35Y0.0 0.11245 0.0478092
RE35Y0.2 0.177055 0.0390608
RE35Y0.4 0.229864 0.0306458
RE35Y0.6 0.307258 0.0300909
RE35Y0.8 0.418425 0.0493724
RE35Y1.0 0.455253 0.054427
