SN112EK42.5 1.0881 0.0110081
SN112EK47.5 1.05248 0.0101818
SN112EK52.5 1.01927 0.0135535
SN112EK57.5 0.986834 0.0135577
SN112EK62.5 0.955161 0.0210636
SN112EK67.5 0.927219 0.021334
SN112EK72.5 0.903012 0.025172
SN112EK77.5 0.877496 0.0252715
SN112EK82.5 0.850673 0.0278209
SN112EK87.5 0.826807 0.0372094
SN124EK42.5 1.45565 0.0163235
SN124EK47.5 1.44164 0.0141809
SN124EK52.5 1.42477 0.0219896
SN124EK57.5 1.40737 0.0221129
SN124EK62.5 1.38944 0.0320952
SN124EK67.5 1.37183 0.0320691
SN124EK72.5 1.35454 0.0405528
SN124EK77.5 1.33481 0.0398984
SN124EK82.5 1.31263 0.0441301
SN124EK87.5 1.29251 0.0596757
DREK12.5 1.15971 0.00674264
DREK17.5 1.18322 0.00622803
DREK22.5 1.21157 0.00800912
DREK27.5 1.24085 0.00739089
DREK32.5 1.27105 0.00976472
DREK37.5 1.30404 0.0107389
DREK42.5 1.33982 0.0161765
DREK47.5 1.37175 0.0159578
DREK52.5 1.39984 0.0269739
DREK60.0 1.44234 0.0318638
DREK70.0 1.49047 0.0422315
DREK80.0 1.53132 0.059429
DREK87.5 1.56033 0.0772729
