RE35Y0.0 0.0996031 0.0474374
RE35Y0.2 0.165091 0.038757
RE35Y0.4 0.206775 0.0304075
RE35Y0.6 0.276166 0.0298569
RE35Y0.8 0.357042 0.0489884
RE35Y1.0 0.436719 0.0540037
