RE35Y0.0 0.121268 0.0471724
RE35Y0.2 0.180289 0.0385405
RE35Y0.4 0.224618 0.0302376
RE35Y0.6 0.307183 0.0296901
RE35Y0.8 0.426112 0.0487148
RE35Y1.0 0.479437 0.053702
