SN112EK42.5 1.03046 0.0145051
SN112EK47.5 1.01856 0.0134163
SN112EK52.5 1.01066 0.0178591
SN112EK57.5 1.00742 0.0178646
SN112EK62.5 1.00884 0.0277549
SN112EK67.5 1.00762 0.0281112
SN112EK72.5 1.00375 0.0331685
SN112EK77.5 1.00368 0.0332995
SN112EK82.5 1.00742 0.0366588
SN112EK87.5 1.01047 0.0490298
SN124EK42.5 1.35824 0.021509
SN124EK47.5 1.38151 0.0186857
SN124EK52.5 1.41526 0.028975
SN124EK57.5 1.44925 0.0291375
SN124EK62.5 1.48348 0.042291
SN124EK67.5 1.51536 0.0422566
SN124EK72.5 1.54488 0.0534353
SN124EK77.5 1.57775 0.052573
SN124EK82.5 1.61396 0.058149
SN124EK87.5 1.647 0.078633
DREK12.5 1.14245 0.00888459
DREK17.5 1.16425 0.00820651
DREK22.5 1.1912 0.0105534
DREK27.5 1.22102 0.00973878
DREK32.5 1.25371 0.0128667
DREK37.5 1.28609 0.0141503
DREK42.5 1.31813 0.0213153
DREK47.5 1.35668 0.0210272
DREK52.5 1.40173 0.0355428
DREK60.0 1.45842 0.041986
DREK70.0 1.53317 0.0556473
DREK80.0 1.60874 0.078308
DREK87.5 1.66258 0.10182
