RE35Y0.0 0.119797 0.0499715
RE35Y0.2 0.179909 0.0408274
RE35Y0.4 0.222226 0.0320319
RE35Y0.6 0.298856 0.0314518
RE35Y0.8 0.426571 0.0516054
RE35Y1.0 0.440504 0.0568886
