RE35Y0.0 0.117781 0.0500187
RE35Y0.2 0.172954 0.0408659
RE35Y0.4 0.203701 0.0320621
RE35Y0.6 0.284723 0.0314815
RE35Y0.8 0.408188 0.0516541
RE35Y1.0 0.468958 0.0569423
