SN112EK42.5 1.05857 0.0121806
SN112EK47.5 1.0336 0.0112662
SN112EK52.5 1.01031 0.0149971
SN112EK57.5 0.990803 0.0150017
SN112EK62.5 0.975085 0.023307
SN112EK67.5 0.960928 0.0236062
SN112EK72.5 0.948332 0.027853
SN112EK77.5 0.938632 0.0279631
SN112EK82.5 0.931828 0.030784
SN112EK87.5 0.923658 0.0411725
SN124EK42.5 1.37717 0.0180621
SN124EK47.5 1.3804 0.0156912
SN124EK52.5 1.38962 0.0243316
SN124EK57.5 1.39733 0.0244681
SN124EK62.5 1.40351 0.0355136
SN124EK67.5 1.41407 0.0354847
SN124EK72.5 1.42901 0.044872
SN124EK77.5 1.44317 0.0441479
SN124EK82.5 1.45656 0.0488303
SN124EK87.5 1.46757 0.0660316
DREK12.5 1.15412 0.00746079
DREK17.5 1.16978 0.00689137
DREK22.5 1.18922 0.00886216
DREK27.5 1.21341 0.00817808
DREK32.5 1.24234 0.0108047
DREK37.5 1.27148 0.0118826
DREK42.5 1.30082 0.0178994
DREK47.5 1.33563 0.0176574
DREK52.5 1.37593 0.0298468
DREK60.0 1.42534 0.0352575
DREK70.0 1.49095 0.0467295
DREK80.0 1.55432 0.0657587
DREK87.5 1.5952 0.0855031
