RE50Y0.0      0.0706402      0.0261096
RE50Y0.2        0.21942      0.0270593
RE50Y0.4       0.324552      0.0276102
RE50Y0.6       0.378026      0.0242971
RE50Y0.8       0.428396      0.0283551
RE50Y1.0         0.4802      0.0291611
