SN112EK42.5 1.04846 0.0108302
SN112EK47.5 1.01539 0.0100172
SN112EK52.5 0.985058 0.0133345
SN112EK57.5 0.958555 0.0133386
SN112EK62.5 0.935881 0.0207232
SN112EK67.5 0.914773 0.0209892
SN112EK72.5 0.89523 0.0247652
SN112EK77.5 0.87693 0.024863
SN112EK82.5 0.859873 0.0273712
SN112EK87.5 0.846262 0.036608
SN124EK42.5 1.38673 0.0160597
SN124EK47.5 1.37518 0.0139517
SN124EK52.5 1.36323 0.0216342
SN124EK57.5 1.35295 0.0217555
SN124EK62.5 1.34434 0.0315765
SN124EK67.5 1.33601 0.0315508
SN124EK72.5 1.32796 0.0398974
SN124EK77.5 1.32563 0.0392535
SN124EK82.5 1.32904 0.0434168
SN124EK87.5 1.32555 0.0587112
DREK12.5 1.15968 0.00663367
DREK17.5 1.18039 0.00612737
DREK22.5 1.20411 0.00787968
DREK27.5 1.23028 0.00727144
DREK32.5 1.25889 0.0096069
DREK37.5 1.29003 0.0105653
DREK42.5 1.32368 0.015915
DREK47.5 1.35521 0.0156999
DREK52.5 1.3846 0.0265379
DREK60.0 1.42394 0.0313488
DREK70.0 1.47073 0.041549
DREK80.0 1.52723 0.0584685
DREK87.5 1.56401 0.076024
