RE35Y0.0 0.114751 0.045528
RE35Y0.2 0.167196 0.0371969
RE35Y0.4 0.201992 0.0291835
RE35Y0.6 0.279546 0.0286551
RE35Y0.8 0.389818 0.0470166
RE35Y1.0 0.454096 0.05183
