RE35Y0.0 0.112743 0.0464627
RE35Y0.2 0.168804 0.0379607
RE35Y0.4 0.213486 0.0297827
RE35Y0.6 0.290058 0.0292434
RE35Y0.8 0.394261 0.0479819
RE35Y1.0 0.451529 0.0528941
