SN112EK42.5 0.890317 0.0131522
SN112EK47.5 0.843512 0.0121649
SN112EK52.5 0.802759 0.0161934
SN112EK57.5 0.764085 0.0161983
SN112EK62.5 0.72749 0.0251661
SN112EK67.5 0.692801 0.0254892
SN112EK72.5 0.660019 0.0300748
SN112EK77.5 0.634323 0.0301936
SN112EK82.5 0.615715 0.0332395
SN112EK87.5 0.594845 0.0444567
SN124EK42.5 1.16367 0.0195028
SN124EK47.5 1.11391 0.0169429
SN124EK52.5 1.06519 0.0262725
SN124EK57.5 1.01884 0.0264198
SN124EK62.5 0.974852 0.0383464
SN124EK67.5 0.93673 0.0383152
SN124EK72.5 0.904463 0.0484513
SN124EK77.5 0.866631 0.0476694
SN124EK82.5 0.823234 0.0527253
SN124EK87.5 0.787226 0.0712987
DREK12.5 1.17299 0.00805591
DREK17.5 1.19695 0.00744107
DREK22.5 1.22193 0.00956906
DREK27.5 1.24549 0.00883042
DREK32.5 1.26762 0.0116666
DREK37.5 1.28871 0.0128305
DREK42.5 1.30876 0.0193272
DREK47.5 1.32342 0.0190659
DREK52.5 1.33272 0.0322276
DREK60.0 1.34665 0.0380699
DREK70.0 1.37516 0.050457
DREK80.0 1.37503 0.071004
DREK87.5 1.35771 0.0923234
