SN112EK42.5 0.936986 0.0114154
SN112EK47.5 0.909338 0.0105585
SN112EK52.5 0.886161 0.014055
SN112EK57.5 0.866665 0.0140593
SN112EK62.5 0.85085 0.0218429
SN112EK67.5 0.835954 0.0221233
SN112EK72.5 0.821977 0.0261034
SN112EK77.5 0.812732 0.0262065
SN112EK82.5 0.808218 0.0288502
SN112EK87.5 0.802184 0.0385862
SN124EK42.5 1.22144 0.0169274
SN124EK47.5 1.20933 0.0147056
SN124EK52.5 1.20518 0.0228032
SN124EK57.5 1.20151 0.0229311
SN124EK62.5 1.19831 0.0332827
SN124EK67.5 1.19765 0.0332557
SN124EK72.5 1.19954 0.0420533
SN124EK77.5 1.20122 0.0413746
SN124EK82.5 1.20269 0.0457629
SN124EK87.5 1.20592 0.0618837
DREK12.5 1.15727 0.00699212
DREK17.5 1.17819 0.00645847
DREK22.5 1.20119 0.00830546
DREK27.5 1.22723 0.00766436
DREK32.5 1.25628 0.010126
DREK37.5 1.28212 0.0111362
DREK42.5 1.30472 0.016775
DREK47.5 1.33077 0.0165482
DREK52.5 1.36026 0.0279719
DREK60.0 1.39668 0.0330427
DREK70.0 1.4447 0.0437941
DREK80.0 1.48003 0.0616279
DREK87.5 1.49976 0.080132
