RE35Y0.0 0.116971 0.0578489
RE35Y0.2 0.142595 0.0472634
RE35Y0.4 0.140356 0.0370813
RE35Y0.6 0.203539 0.0364099
RE35Y0.8 0.271984 0.0597404
RE35Y1.0 0.397493 0.0658564
