RE50Y0.0 0.0163662 0.0364725
RE50Y0.2 0.159956 0.0354557
RE50Y0.4 0.291224 0.0333337
RE50Y0.6 0.348698 0.0371139
RE50Y0.8 0.385425 0.0414209
RE50Y1.0 0.403654 0.0436245
