SN112EK42.5 0.921681 0.0119444
SN112EK47.5 0.894417 0.0110477
SN112EK52.5 0.872063 0.0147063
SN112EK57.5 0.853976 0.0147108
SN112EK62.5 0.840155 0.022855
SN112EK67.5 0.826679 0.0231484
SN112EK72.5 0.813549 0.0273129
SN112EK77.5 0.805611 0.0274208
SN112EK82.5 0.802865 0.030187
SN112EK87.5 0.798373 0.0403741
SN124EK42.5 1.19698 0.0177118
SN124EK47.5 1.185 0.0153869
SN124EK52.5 1.18234 0.0238598
SN124EK57.5 1.18 0.0239936
SN124EK62.5 1.17797 0.0348249
SN124EK67.5 1.17846 0.0347966
SN124EK72.5 1.18147 0.0440019
SN124EK77.5 1.18543 0.0432918
SN124EK82.5 1.19034 0.0478833
SN124EK87.5 1.19645 0.0647511
DREK12.5 1.15671 0.00731611
DREK17.5 1.17736 0.00675773
DREK22.5 1.2 0.0086903
DREK27.5 1.22545 0.00801949
DREK32.5 1.2537 0.0105952
DREK37.5 1.2787 0.0116522
DREK42.5 1.30046 0.0175523
DREK47.5 1.32639 0.017315
DREK52.5 1.3565 0.029268
DREK60.0 1.39144 0.0345738
DREK70.0 1.43759 0.0458233
DREK80.0 1.47368 0.0644835
DREK87.5 1.49446 0.083845
