RE35Y0.0 0.128975 0.0555547
RE35Y0.2 0.192763 0.0453889
RE35Y0.4 0.225253 0.0356107
RE35Y0.6 0.31228 0.0349659
RE35Y0.8 0.465443 0.0573712
RE35Y1.0 0.490534 0.0632446
