RE50Y0.0 -0.0261457 0.0394888
RE50Y0.2 0.183927 0.0391764
RE50Y0.4 0.307945 0.0411369
RE50Y0.6 0.402332 0.0396587
RE50Y0.8 0.479249 0.032271
RE50Y1.0 0.508756 0.0423052
