RE50Y0.0 0.0169545 0.0409193
RE50Y0.2 0.243411 0.0417297
RE50Y0.4 0.365896 0.0418068
RE50Y0.6 0.529 0.0365304
RE50Y0.8 0.609891 0.0337706
RE50Y1.0 0.671922 0.0504535
