SN112EK42.5 0.937878 0.0144293
SN112EK47.5 0.87698 0.0133462
SN112EK52.5 0.81987 0.0177659
SN112EK57.5 0.764285 0.0177713
SN112EK62.5 0.710228 0.0276099
SN112EK67.5 0.662025 0.0279644
SN112EK72.5 0.619677 0.0329952
SN112EK77.5 0.579269 0.0331256
SN112EK82.5 0.540801 0.0364673
SN112EK87.5 0.504785 0.0487737
SN124EK42.5 1.23369 0.0213966
SN124EK47.5 1.16562 0.0185881
SN124EK52.5 1.09259 0.0288237
SN124EK57.5 1.02019 0.0289853
SN124EK62.5 0.948401 0.0420701
SN124EK67.5 0.882228 0.0420359
SN124EK72.5 0.821664 0.0531562
SN124EK77.5 0.758148 0.0522984
SN124EK82.5 0.691677 0.0578453
SN124EK87.5 0.629927 0.0782223
DREK12.5 1.18353 0.00883819
DREK17.5 1.20689 0.00816364
DREK22.5 1.23002 0.0104983
DREK27.5 1.25201 0.00968791
DREK32.5 1.27285 0.0127995
DREK37.5 1.29427 0.0140764
DREK42.5 1.31628 0.021204
DREK47.5 1.33059 0.0209173
DREK52.5 1.33719 0.0353571
DREK60.0 1.34615 0.0417667
DREK70.0 1.35256 0.0553567
DREK80.0 1.34251 0.077899
DREK87.5 1.32376 0.101289
