SN112EK42.5 1.0058 0.0119773
SN112EK47.5 0.960489 0.0110782
SN112EK52.5 0.919117 0.0147468
SN112EK57.5 0.87946 0.0147514
SN112EK62.5 0.841515 0.0229181
SN112EK67.5 0.805655 0.0232123
SN112EK72.5 0.771881 0.0273882
SN112EK77.5 0.73951 0.0274964
SN112EK82.5 0.708542 0.0302703
SN112EK87.5 0.680958 0.0404854
SN124EK42.5 1.34024 0.0177606
SN124EK47.5 1.30403 0.0154294
SN124EK52.5 1.26803 0.0239256
SN124EK57.5 1.23131 0.0240597
SN124EK62.5 1.19386 0.0349209
SN124EK67.5 1.15507 0.0348925
SN124EK72.5 1.11493 0.0441232
SN124EK77.5 1.07713 0.0434111
SN124EK82.5 1.04167 0.0480154
SN124EK87.5 1.00611 0.0649296
DREK12.5 1.16927 0.00733628
DREK17.5 1.19548 0.00677636
DREK22.5 1.22362 0.00871426
DREK27.5 1.25125 0.0080416
DREK32.5 1.27838 0.0106244
DREK37.5 1.30557 0.0116843
DREK42.5 1.33283 0.0176007
DREK47.5 1.35708 0.0173628
DREK52.5 1.37832 0.0293487
DREK60.0 1.4062 0.0346691
DREK70.0 1.43323 0.0459497
DREK80.0 1.45475 0.0646613
DREK87.5 1.46505 0.0840762
