SN112EK42.5 0.999013 0.0116457
SN112EK47.5 0.961306 0.0107715
SN112EK52.5 0.927386 0.0143386
SN112EK57.5 0.896614 0.014343
SN112EK62.5 0.868987 0.0222836
SN112EK67.5 0.840383 0.0225696
SN112EK72.5 0.810803 0.0266299
SN112EK77.5 0.7857 0.0267352
SN112EK82.5 0.765076 0.0294322
SN112EK87.5 0.744917 0.0393645
SN124EK42.5 1.33276 0.0172689
SN124EK47.5 1.30956 0.0150022
SN124EK52.5 1.28844 0.0232632
SN124EK57.5 1.2685 0.0233936
SN124EK62.5 1.24974 0.0339541
SN124EK67.5 1.22492 0.0339265
SN124EK72.5 1.19403 0.0429016
SN124EK77.5 1.16631 0.0422093
SN124EK82.5 1.14176 0.046686
SN124EK87.5 1.11768 0.063132
DREK12.5 1.16366 0.00713317
DREK17.5 1.19137 0.00658875
DREK22.5 1.2216 0.008473
DREK27.5 1.25038 0.00781897
DREK32.5 1.2777 0.0103303
DREK37.5 1.30563 0.0113609
DREK42.5 1.33418 0.0171134
DREK47.5 1.36183 0.0168821
DREK52.5 1.38857 0.0285362
DREK60.0 1.42453 0.0337093
DREK70.0 1.46179 0.0446775
DREK80.0 1.48315 0.0628711
DREK87.5 1.49345 0.0817485
