RE35Y0.0 0.11532 0.0565189
RE35Y0.2 0.177742 0.0461767
RE35Y0.4 0.235905 0.0362288
RE35Y0.6 0.314773 0.0355727
RE35Y0.8 0.408807 0.0583669
RE35Y1.0 0.473104 0.0643423
