SN112EK42.5 0.983889 0.0129692
SN112EK47.5 0.937808 0.0119957
SN112EK52.5 0.895788 0.0159681
SN112EK57.5 0.856246 0.015973
SN112EK62.5 0.819182 0.0248161
SN112EK67.5 0.782727 0.0251347
SN112EK72.5 0.74688 0.0296564
SN112EK77.5 0.713756 0.0297736
SN112EK82.5 0.683353 0.0327772
SN112EK87.5 0.655794 0.0438383
SN124EK42.5 1.31974 0.0192315
SN124EK47.5 1.28126 0.0167072
SN124EK52.5 1.24168 0.025907
SN124EK57.5 1.20266 0.0260523
SN124EK62.5 1.1642 0.037813
SN124EK67.5 1.12309 0.0377823
SN124EK72.5 1.07932 0.0477774
SN124EK77.5 1.03624 0.0470063
SN124EK82.5 0.993846 0.0519919
SN124EK87.5 0.954031 0.070307
DREK12.5 1.17031 0.00794385
DREK17.5 1.19971 0.00733757
DREK22.5 1.23093 0.00943596
DREK27.5 1.2596 0.00870759
DREK32.5 1.2857 0.0115043
DREK37.5 1.3128 0.012652
DREK42.5 1.3409 0.0190583
DREK47.5 1.36467 0.0188007
DREK52.5 1.38409 0.0317793
DREK60.0 1.40936 0.0375404
DREK70.0 1.43516 0.0497551
DREK80.0 1.44821 0.0700164
DREK87.5 1.44993 0.0910392
