SN112EK42.5 1.01561 0.01102
SN112EK47.5 0.983022 0.0101928
SN112EK52.5 0.95458 0.0135682
SN112EK57.5 0.928535 0.0135724
SN112EK62.5 0.904886 0.0210864
SN112EK67.5 0.880584 0.021357
SN112EK72.5 0.855629 0.0251992
SN112EK77.5 0.835106 0.0252988
SN112EK82.5 0.819016 0.0278509
SN112EK87.5 0.803435 0.0372496
SN124EK42.5 1.35499 0.0163411
SN124EK47.5 1.34062 0.0141962
SN124EK52.5 1.32885 0.0220133
SN124EK57.5 1.31818 0.0221368
SN124EK62.5 1.30859 0.0321299
SN124EK67.5 1.29466 0.0321038
SN124EK72.5 1.27639 0.0405967
SN124EK77.5 1.26119 0.0399415
SN124EK82.5 1.24904 0.0441778
SN124EK87.5 1.2354 0.0597402
DREK12.5 1.15909 0.00674993
DREK17.5 1.18532 0.00623477
DREK22.5 1.21469 0.00801778
DREK27.5 1.24435 0.00739889
DREK32.5 1.27428 0.00977528
DREK37.5 1.30437 0.0107505
DREK42.5 1.33462 0.016194
DREK47.5 1.36379 0.0159751
DREK52.5 1.39188 0.0270031
DREK60.0 1.43214 0.0318982
DREK70.0 1.47957 0.0422772
DREK80.0 1.5143 0.0594933
DREK87.5 1.53271 0.0773565
