RE50Y0.0      0.0607041      0.0265354
RE50Y0.2       0.207789      0.0267786
RE50Y0.4       0.293179      0.0268383
RE50Y0.6        0.36904      0.0249505
RE50Y0.8        0.37946      0.0286323
RE50Y1.0       0.389888      0.0285689
