RE35Y0.0 0.101026 0.0495141
RE35Y0.2 0.17415 0.0404537
RE35Y0.4 0.238808 0.0317387
RE35Y0.6 0.315352 0.0311639
RE35Y0.8 0.401709 0.0511331
RE35Y1.0 0.469668 0.0563678
