SN112EK42.5 1.01222 0.0125481
SN112EK47.5 0.966791 0.0116061
SN112EK52.5 0.924714 0.0154496
SN112EK57.5 0.884504 0.0154543
SN112EK62.5 0.84616 0.0240102
SN112EK67.5 0.810068 0.0243185
SN112EK72.5 0.776228 0.0286934
SN112EK77.5 0.7449 0.0288068
SN112EK82.5 0.716083 0.0317128
SN112EK87.5 0.688443 0.0424148
SN124EK42.5 1.35442 0.018607
SN124EK47.5 1.31879 0.0161647
SN124EK52.5 1.27878 0.0250658
SN124EK57.5 1.2409 0.0252063
SN124EK62.5 1.20514 0.0365851
SN124EK67.5 1.16817 0.0365554
SN124EK72.5 1.12999 0.0462259
SN124EK77.5 1.08887 0.0454799
SN124EK82.5 1.04481 0.0503036
SN124EK87.5 1.00563 0.0680239
DREK12.5 1.17047 0.00768589
DREK17.5 1.19726 0.00709929
DREK22.5 1.22642 0.00912954
DREK27.5 1.25357 0.00842483
DREK32.5 1.27872 0.0111307
DREK37.5 1.30703 0.0122412
DREK42.5 1.33853 0.0184395
DREK47.5 1.36352 0.0181902
DREK52.5 1.38201 0.0307474
DREK60.0 1.41154 0.0363213
DREK70.0 1.44478 0.0481395
DREK80.0 1.45625 0.0677428
DREK87.5 1.45709 0.0880829
