RE35Y0.0 0.133254 0.0595377
RE35Y0.2 0.189265 0.0486431
RE35Y0.4 0.221385 0.0381638
RE35Y0.6 0.310969 0.0374728
RE35Y0.8 0.464604 0.0614844
RE35Y1.0 0.49812 0.0677789
