SN112EK42.5 1.05162 0.0132613
SN112EK47.5 1.03398 0.0122658
SN112EK52.5 1.01921 0.0163278
SN112EK57.5 1.00859 0.0163328
SN112EK62.5 1.00213 0.025375
SN112EK67.5 0.995448 0.0257007
SN112EK72.5 0.988536 0.0303243
SN112EK77.5 0.984438 0.0304442
SN112EK82.5 0.983154 0.0335154
SN112EK87.5 0.981487 0.0448256
SN124EK42.5 1.37859 0.0196646
SN124EK47.5 1.39373 0.0170835
SN124EK52.5 1.41696 0.0264905
SN124EK57.5 1.43949 0.026639
SN124EK62.5 1.4613 0.0386646
SN124EK67.5 1.4839 0.0386332
SN124EK72.5 1.5073 0.0488534
SN124EK77.5 1.5337 0.048065
SN124EK82.5 1.56308 0.0531628
SN124EK87.5 1.58795 0.0718904
DREK12.5 1.14749 0.00812276
DREK17.5 1.16588 0.00750282
DREK22.5 1.18863 0.00964846
DREK27.5 1.21591 0.0089037
DREK32.5 1.24772 0.0117634
DREK37.5 1.27943 0.012937
DREK42.5 1.31102 0.0194875
DREK47.5 1.3484 0.0192241
DREK52.5 1.39155 0.032495
DREK60.0 1.44553 0.0383858
DREK70.0 1.51528 0.0508757
DREK80.0 1.58877 0.0715933
DREK87.5 1.6405 0.0930895
