SN112EK42.5 1.02767 0.0128862
SN112EK47.5 0.976343 0.0119188
SN112EK52.5 0.927496 0.0158658
SN112EK57.5 0.879259 0.0158707
SN112EK62.5 0.831632 0.0246571
SN112EK67.5 0.789508 0.0249736
SN112EK72.5 0.752888 0.0294665
SN112EK77.5 0.716104 0.0295829
SN112EK82.5 0.679157 0.0325672
SN112EK87.5 0.64519 0.0435575
SN124EK42.5 1.36993 0.0191083
SN124EK47.5 1.32468 0.0166002
SN124EK52.5 1.27346 0.0257411
SN124EK57.5 1.22231 0.0258854
SN124EK62.5 1.17122 0.0375708
SN124EK67.5 1.122 0.0375402
SN124EK72.5 1.07465 0.0474713
SN124EK77.5 1.02519 0.0467052
SN124EK82.5 0.973593 0.0516588
SN124EK87.5 0.925142 0.0698566
DREK12.5 1.17522 0.00789297
DREK17.5 1.20005 0.00729056
DREK22.5 1.2266 0.00937551
DREK27.5 1.25227 0.00865181
DREK32.5 1.27707 0.0114306
DREK37.5 1.30431 0.012571
DREK42.5 1.33398 0.0189362
DREK47.5 1.35675 0.0186803
DREK52.5 1.3726 0.0315758
DREK60.0 1.39812 0.0372999
DREK70.0 1.42174 0.0494364
DREK80.0 1.43207 0.0695679
DREK87.5 1.4347 0.090456
