SN112EK42.5 1.07303 0.0127436
SN112EK47.5 1.036 0.011787
SN112EK52.5 1.00093 0.0156904
SN112EK57.5 0.96734 0.0156952
SN112EK62.5 0.935241 0.0243844
SN112EK67.5 0.907059 0.0246975
SN112EK72.5 0.882793 0.0291406
SN112EK77.5 0.85935 0.0292557
SN112EK82.5 0.836731 0.0322071
SN112EK87.5 0.814704 0.0430758
SN124EK42.5 1.42079 0.018897
SN124EK47.5 1.40281 0.0164166
SN124EK52.5 1.38203 0.0254564
SN124EK57.5 1.36289 0.0255992
SN124EK62.5 1.34538 0.0371553
SN124EK67.5 1.32859 0.0371251
SN124EK72.5 1.31252 0.0469463
SN124EK77.5 1.29388 0.0461887
SN124EK82.5 1.27269 0.0510876
SN124EK87.5 1.25328 0.0690841
DREK12.5 1.16499 0.00780568
DREK17.5 1.18547 0.00720994
DREK22.5 1.20898 0.00927183
DREK27.5 1.2345 0.00855613
DREK32.5 1.26202 0.0113042
DREK37.5 1.29227 0.012432
DREK42.5 1.32524 0.0187268
DREK47.5 1.35491 0.0184737
DREK52.5 1.38129 0.0312266
DREK60.0 1.42356 0.0368874
DREK70.0 1.47328 0.0488897
DREK80.0 1.5082 0.0687986
DREK87.5 1.53023 0.0894557
