RE35Y0.0 0.13082 0.0813211
RE35Y0.2 0.174477 0.0684392
RE35Y0.4 0.191149 0.0661569
RE35Y0.6 0.28044 0.0783236
RE35Y0.8 0.429519 0.0844674
RE35Y1.0 0.493016 0.0930517
