RE35Y0.0 0.109537 0.0557472
RE35Y0.2 0.177692 0.0455462
RE35Y0.4 0.225289 0.0357341
RE35Y0.6 0.30362 0.035087
RE35Y0.8 0.404666 0.05757
RE35Y1.0 0.473998 0.0634638
