RE35Y0.0 0.121451 0.0540844
RE35Y0.2 0.144067 0.0441877
RE35Y0.4 0.138402 0.0346683
RE35Y0.6 0.20417 0.0340405
RE35Y0.8 0.290036 0.0558528
RE35Y1.0 0.398246 0.0615708
