RE35Y0.0 0.10337 0.0478403
RE35Y0.2 0.174127 0.0390862
RE35Y0.4 0.232461 0.0306658
RE35Y0.6 0.306477 0.0301105
RE35Y0.8 0.406953 0.0494046
RE35Y1.0 0.445531 0.0544624
