RE35Y0.0 0.110439 0.0479813
RE35Y0.2 0.160307 0.0392013
RE35Y0.4 0.182315 0.0307561
RE35Y0.6 0.256546 0.0301992
RE35Y0.8 0.348344 0.0495501
RE35Y1.0 0.452444 0.0546229
