SN112EK42.5 1.01691 0.0104518
SN112EK47.5 0.989525 0.00966719
SN112EK52.5 0.964303 0.0128685
SN112EK57.5 0.942222 0.0128725
SN112EK62.5 0.923281 0.019999
SN112EK67.5 0.905051 0.0202557
SN112EK72.5 0.887532 0.0238998
SN112EK77.5 0.873388 0.0239942
SN112EK82.5 0.86262 0.0264148
SN112EK87.5 0.853698 0.0353288
SN124EK42.5 1.34307 0.0154985
SN124EK47.5 1.33601 0.0134641
SN124EK52.5 1.33297 0.0208782
SN124EK57.5 1.33051 0.0209953
SN124EK62.5 1.32864 0.0304731
SN124EK67.5 1.32924 0.0304483
SN124EK72.5 1.33232 0.0385032
SN124EK77.5 1.33572 0.0378819
SN124EK82.5 1.33942 0.0418997
SN124EK87.5 1.33958 0.0566596
DREK12.5 1.1575 0.00640186
DREK17.5 1.17955 0.00591326
DREK22.5 1.20416 0.00760433
DREK27.5 1.23268 0.00701735
DREK32.5 1.2651 0.0092712
DREK37.5 1.29459 0.0101961
DREK42.5 1.32115 0.0153589
DREK47.5 1.35032 0.0151513
DREK52.5 1.38211 0.0256106
DREK60.0 1.42491 0.0302534
DREK70.0 1.48461 0.0400971
DREK80.0 1.54039 0.0564254
DREK87.5 1.56832 0.0733675
