RE50Y0.0       0.104702      0.0273601
RE50Y0.2       0.318226      0.0272029
RE50Y0.4       0.475559      0.0272089
RE50Y0.6       0.669608      0.0354027
RE50Y0.8       0.536401      0.0202817
RE50Y1.0       0.360888      0.0258901
