SN112EK42.5 0.949822 0.0111565
SN112EK47.5 0.906462 0.0103191
SN112EK52.5 0.866937 0.0137363
SN112EK57.5 0.831106 0.0137405
SN112EK62.5 0.798969 0.0213476
SN112EK67.5 0.765518 0.0216216
SN112EK72.5 0.730752 0.0255114
SN112EK77.5 0.702364 0.0256122
SN112EK82.5 0.680356 0.0281959
SN112EK87.5 0.657687 0.0377111
SN124EK42.5 1.25946 0.0165435
SN124EK47.5 1.22193 0.014372
SN124EK52.5 1.18535 0.022286
SN124EK57.5 1.15093 0.022411
SN124EK62.5 1.11863 0.0325279
SN124EK67.5 1.08328 0.0325015
SN124EK72.5 1.04486 0.0410996
SN124EK77.5 1.00577 0.0404363
SN124EK82.5 0.966001 0.044725
SN124EK87.5 0.93025 0.0604802
DREK12.5 1.17057 0.00683355
DREK17.5 1.19815 0.006312
DREK22.5 1.22691 0.0081171
DREK27.5 1.25348 0.00749054
DREK32.5 1.27787 0.00989637
DREK37.5 1.30199 0.0108837
DREK42.5 1.32586 0.0163946
DREK47.5 1.34763 0.016173
DREK52.5 1.3673 0.0273376
DREK60.0 1.39233 0.0322934
DREK70.0 1.42307 0.0428009
DREK80.0 1.42965 0.0602303
DREK87.5 1.42226 0.0783147
