RE50Y0.0 0.00103355 0.0370875
RE50Y0.2 0.1919 0.0366518
RE50Y0.4 0.272902 0.0399263
RE50Y0.6 0.341209 0.0398152
RE50Y0.8 0.425138 0.0404508
RE50Y1.0 0.498262 0.0395832
