SN112EK42.5 0.927253 0.0113804
SN112EK47.5 0.896244 0.0105261
SN112EK52.5 0.870258 0.0140119
SN112EK57.5 0.849265 0.0140162
SN112EK62.5 0.833265 0.0217759
SN112EK67.5 0.817101 0.0220554
SN112EK72.5 0.800769 0.0260232
SN112EK77.5 0.790483 0.0261261
SN112EK82.5 0.786242 0.0287617
SN112EK87.5 0.778725 0.0384677
SN124EK42.5 1.19961 0.0168755
SN124EK47.5 1.18198 0.0146604
SN124EK52.5 1.17202 0.0227332
SN124EK57.5 1.16294 0.0228607
SN124EK62.5 1.15476 0.0331806
SN124EK67.5 1.14949 0.0331536
SN124EK72.5 1.14712 0.0419242
SN124EK77.5 1.14513 0.0412476
SN124EK82.5 1.14349 0.0456224
SN124EK87.5 1.14539 0.0616937
DREK12.5 1.16001 0.00697066
DREK17.5 1.17928 0.00643865
DREK22.5 1.20048 0.00827997
DREK27.5 1.22391 0.00764083
DREK32.5 1.24955 0.0100949
DREK37.5 1.27358 0.011102
DREK42.5 1.29599 0.0167235
DREK47.5 1.32092 0.0164975
DREK52.5 1.34837 0.0278861
DREK60.0 1.37793 0.0329413
DREK70.0 1.41876 0.0436597
DREK80.0 1.44802 0.0614388
DREK87.5 1.46534 0.0798861
