RE35Y0.0 0.107903 0.0460987
RE35Y0.2 0.162457 0.0376633
RE35Y0.4 0.205262 0.0295494
RE35Y0.6 0.275602 0.0290143
RE35Y0.8 0.36348 0.047606
RE35Y1.0 0.427167 0.0524797
