SN112EK42.5 0.969766 0.0117437
SN112EK47.5 0.937424 0.0108622
SN112EK52.5 0.909688 0.0144592
SN112EK57.5 0.885215 0.0144637
SN112EK62.5 0.864007 0.0224711
SN112EK67.5 0.843555 0.0227596
SN112EK72.5 0.823859 0.0268541
SN112EK77.5 0.809987 0.0269602
SN112EK82.5 0.801938 0.0296799
SN112EK87.5 0.791473 0.0396958
SN124EK42.5 1.27772 0.0174143
SN124EK47.5 1.25913 0.0151285
SN124EK52.5 1.24223 0.023459
SN124EK57.5 1.22858 0.0235905
SN124EK62.5 1.21819 0.0342399
SN124EK67.5 1.20943 0.0342121
SN124EK72.5 1.2023 0.0432627
SN124EK77.5 1.19361 0.0425645
SN124EK82.5 1.18337 0.047079
SN124EK87.5 1.17699 0.0636634
DREK12.5 1.16073 0.0071932
DREK17.5 1.18273 0.00664421
DREK22.5 1.20734 0.00854431
DREK27.5 1.23375 0.00788478
DREK32.5 1.26196 0.0104172
DREK37.5 1.29003 0.0114565
DREK42.5 1.31795 0.0172574
DREK47.5 1.3431 0.0170242
DREK52.5 1.36546 0.0287764
DREK60.0 1.39841 0.033993
DREK70.0 1.44555 0.0450536
DREK80.0 1.47252 0.0634003
DREK87.5 1.48431 0.0824365
