SN112EK42.5 0.92135 0.0122211
SN112EK47.5 0.869985 0.0113037
SN112EK52.5 0.823818 0.015047
SN112EK57.5 0.780326 0.0150516
SN112EK62.5 0.739509 0.0233845
SN112EK67.5 0.700498 0.0236847
SN112EK72.5 0.663293 0.0279456
SN112EK77.5 0.629902 0.028056
SN112EK82.5 0.600325 0.0308863
SN112EK87.5 0.572649 0.0413093
SN124EK42.5 1.21459 0.0181221
SN124EK47.5 1.16181 0.0157434
SN124EK52.5 1.11004 0.0244125
SN124EK57.5 1.0584 0.0245494
SN124EK62.5 1.0069 0.0356316
SN124EK67.5 0.958142 0.0356026
SN124EK72.5 0.912114 0.0450211
SN124EK77.5 0.865016 0.0442946
SN124EK82.5 0.816848 0.0489925
SN124EK87.5 0.772675 0.0662511
DREK12.5 1.17462 0.00748558
DREK17.5 1.20045 0.00691427
DREK22.5 1.22721 0.00889161
DREK27.5 1.25209 0.00820526
DREK32.5 1.27508 0.0108406
DREK37.5 1.29723 0.0119221
DREK42.5 1.31852 0.0179589
DREK47.5 1.33586 0.0177161
DREK52.5 1.34923 0.029946
DREK60.0 1.36301 0.0353747
DREK70.0 1.37987 0.0468848
DREK80.0 1.38377 0.0659772
DREK87.5 1.37463 0.0857873
