SN112EK42.5 0.87031 0.0137421
SN112EK47.5 0.822695 0.0127106
SN112EK52.5 0.781206 0.0169198
SN112EK57.5 0.742326 0.0169249
SN112EK62.5 0.706058 0.026295
SN112EK67.5 0.671604 0.0266325
SN112EK72.5 0.638962 0.0314238
SN112EK77.5 0.61364 0.031548
SN112EK82.5 0.595637 0.0347305
SN112EK87.5 0.575213 0.0464508
SN124EK42.5 1.1323 0.0203776
SN124EK47.5 1.08008 0.0177029
SN124EK52.5 1.02954 0.027451
SN124EK57.5 0.981617 0.0276049
SN124EK62.5 0.936302 0.0400665
SN124EK67.5 0.896894 0.0400339
SN124EK72.5 0.863386 0.0506246
SN124EK77.5 0.82409 0.0498077
SN124EK82.5 0.779005 0.0550903
SN124EK87.5 0.741946 0.0744969
DREK12.5 1.1737 0.00841727
DREK17.5 1.19703 0.00777485
DREK22.5 1.22106 0.00999829
DREK27.5 1.2438 0.00922652
DREK32.5 1.26527 0.0121899
DREK37.5 1.28526 0.013406
DREK42.5 1.30376 0.0201941
DREK47.5 1.3175 0.0199211
DREK52.5 1.32646 0.0336732
DREK60.0 1.33863 0.0397776
DREK70.0 1.36405 0.0527203
DREK80.0 1.35945 0.074189
DREK87.5 1.33866 0.0964647
