SN112EK42.5 0.939704 0.0127483
SN112EK47.5 0.896787 0.0117913
SN112EK52.5 0.858987 0.0156961
SN112EK57.5 0.822843 0.0157009
SN112EK62.5 0.788358 0.0243933
SN112EK67.5 0.755868 0.0247065
SN112EK72.5 0.725374 0.0291512
SN112EK77.5 0.70044 0.0292664
SN112EK82.5 0.681067 0.0322188
SN112EK87.5 0.660641 0.0430915
SN124EK42.5 1.23998 0.0189039
SN124EK47.5 1.20048 0.0164226
SN124EK52.5 1.16059 0.0254657
SN124EK57.5 1.1236 0.0256085
SN124EK62.5 1.08953 0.0371688
SN124EK67.5 1.05826 0.0371386
SN124EK72.5 1.0298 0.0469635
SN124EK77.5 0.997051 0.0462056
SN124EK82.5 0.960004 0.0511062
SN124EK87.5 0.928371 0.0691093
DREK12.5 1.16974 0.00780853
DREK17.5 1.19445 0.00721257
DREK22.5 1.22087 0.00927521
DREK27.5 1.24639 0.00855926
DREK32.5 1.27102 0.0113083
DREK37.5 1.29552 0.0124365
DREK42.5 1.3199 0.0187337
DREK47.5 1.33882 0.0184804
DREK52.5 1.3523 0.031238
DREK60.0 1.37567 0.0369008
DREK70.0 1.41176 0.0489075
DREK80.0 1.42102 0.0688236
DREK87.5 1.41345 0.0894883
