RE50Y0.0       0.143133      0.0284912
RE50Y0.2       0.419305      0.0282999
RE50Y0.4       0.573245      0.0282539
RE50Y0.6       0.623724      0.0277264
RE50Y0.8       0.664921       0.022531
RE50Y1.0       0.645889      0.0265611
