RE50Y0.0 0.0117228 0.0349127
RE50Y0.2 0.110087 0.0360625
RE50Y0.4 0.150521 0.0389417
RE50Y0.6 0.236687 0.0360266
RE50Y0.8 0.334384 0.03851
RE50Y1.0 0.388172 0.0380329
