RE35Y0.0 0.101756 0.0648172
RE35Y0.2 0.160898 0.0529565
RE35Y0.4 0.17233 0.041548
RE35Y0.6 0.23799 0.0407956
RE35Y0.8 0.323774 0.0669365
RE35Y1.0 0.420891 0.0737892
