RE35Y0.0 0.124521 0.0493182
RE35Y0.2 0.17402 0.0402936
RE35Y0.4 0.200304 0.0316131
RE35Y0.6 0.281654 0.0310407
RE35Y0.8 0.411551 0.0509308
RE35Y1.0 0.464058 0.0561449
