RE35Y0.0 0.118691 0.0510225
RE35Y0.2 0.161568 0.0416861
RE35Y0.4 0.178464 0.0327056
RE35Y0.6 0.251018 0.0321133
RE35Y0.8 0.353937 0.0526908
RE35Y1.0 0.43185 0.0580851
