RE35Y0.0 0.120712 0.0474244
RE35Y0.2 0.168256 0.0387464
RE35Y0.4 0.203589 0.0303992
RE35Y0.6 0.279563 0.0298487
RE35Y0.8 0.380385 0.0489751
RE35Y1.0 0.449036 0.053989
