SN112EK42.5 1.06067 0.0112447
SN112EK47.5 1.02733 0.0104006
SN112EK52.5 0.995734 0.0138448
SN112EK57.5 0.967781 0.0138491
SN112EK62.5 0.943471 0.0215162
SN112EK67.5 0.920052 0.0217924
SN112EK72.5 0.897523 0.0257129
SN112EK77.5 0.877481 0.0258145
SN112EK82.5 0.859923 0.0284187
SN112EK87.5 0.842495 0.038009
SN124EK42.5 1.40732 0.0166743
SN124EK47.5 1.39667 0.0144856
SN124EK52.5 1.3853 0.0224621
SN124EK57.5 1.37466 0.0225881
SN124EK62.5 1.36475 0.0327849
SN124EK67.5 1.35666 0.0327583
SN124EK72.5 1.35038 0.0414243
SN124EK77.5 1.33946 0.0407558
SN124EK82.5 1.32389 0.0450784
SN124EK87.5 1.31193 0.0609581
DREK12.5 1.16134 0.00688754
DREK17.5 1.18214 0.00636187
DREK22.5 1.20605 0.00818123
DREK27.5 1.23288 0.00754972
DREK32.5 1.26263 0.00997456
DREK37.5 1.29419 0.0109696
DREK42.5 1.32757 0.0165241
DREK47.5 1.3601 0.0163007
DREK52.5 1.39177 0.0275536
DREK60.0 1.43318 0.0325485
DREK70.0 1.48811 0.0431391
DREK80.0 1.52926 0.0607061
DREK87.5 1.55153 0.0789335
