RE50Y0.0      0.0777397      0.0280964
RE50Y0.2       0.248042      0.0281453
RE50Y0.4       0.385322      0.0285698
RE50Y0.6       0.439613      0.0275998
RE50Y0.8       0.477915      0.0260614
RE50Y1.0       0.498563      0.0297847
